1290,2,3,898,1633234736361,7,11,1
1291,2,3,216,1633234736361,1,6,1
1292,2,3,1055,1633234736361,7,5,1
1293,2,3,1030,1633234736361,5,8,1
1294,2,3,2239,1633234736361,2,11,1
1295,2,3,2223,1633234736361,3,9,1
1296,2,3,132,1633234736361,10,14,1
1297,2,3,95,1633234736361,3,11,1
1298,2,3,796,1633234736361,6,15,1
1299,2,3,1720,1633234736361,10,10,1
1300,2,3,2802,1633234736361,4,11,1
1301,2,3,2888,1633234736361,3,6,1
1302,2,3,2289,1633234736361,3,9,1
1303,2,3,2269,1633234736361,2,15,1
1304,2,3,1853,1633234736361,9,13,1
1305,2,3,720,1633234736361,3,6,1
1306,2,3,2304,1633234736361,10,5,1
1307,2,3,789,1633234736361,2,8,1
1308,2,3,2499,1633234736361,9,5,1
1309,2,3,1639,1633234736361,10,11,1
1310,2,3,2895,1633234736361,1,14,1
1311,2,3,1002,1633234736361,6,14,1
1312,2,3,2021,1633234736361,5,14,1
1313,2,3,2506,1633234736361,10,12,1
1314,2,3,422,1633234736361,10,14,1
1315,2,3,1823,1633234736361,10,14,1
1316,2,3,1558,1633234736361,1,11,1
1317,2,3,1065,1633234736361,4,10,1
1318,2,3,2202,1633234736361,8,12,1
1319,2,3,398,1633234736361,3,5,1
1320,2,3,1618,1633234736361,6,7,1
1321,2,3,1159,1633234736361,10,8,1
1322,2,3,1902,1633234736361,4,14,1
1323,2,3,2582,1633234736361,9,8,1
1324,2,3,150,1633234736361,4,6,1
1325,2,3,1918,1633234736361,4,14,1
1326,2,3,2141,1633234736361,10,15,1
1327,2,3,1602,1633234736361,9,13,1
1328,2,3,2436,1633234736361,8,5,1
1329,2,3,337,1633234736361,5,9,1
1330,2,3,2271,1633234736361,8,12,1
1331,2,3,2830,1633234736361,2,7,1
1332,2,3,1213,1633234736361,2,7,1
1333,2,3,2633,1633234736361,3,11,1
1334,2,3,1183,1633234736361,6,12,1
1335,2,3,854,1633234736361,9,9,1
1336,2,3,275,1633234736361,1,9,1
1337,2,3,2427,1633234736361,6,7,1
1338,2,3,2033,1633234736361,8,5,1
1339,2,3,1365,1633234736361,7,11,1
1340,2,3,162,1633234736361,2,15,1
1341,2,3,591,1633234736361,7,13,1
1342,2,3,1493,1633234736361,8,14,1
1343,2,3,2610,1633234736361,2,8,1
1344,2,3,497,1633234736361,3,6,1
1345,2,3,298,1633234736361,9,9,1
1346,2,3,1656,1633234736361,5,14,1
1347,2,3,2064,1633234736361,2,11,1
1348,2,3,2814,1633234736361,4,5,1
1349,2,3,236,1633234736361,3,14,1
1350,2,3,837,1633234736361,2,13,1
1351,2,3,970,1633234736361,3,11,1
1352,2,3,2212,1633234736361,4,13,1
1353,2,3,1281,1633234736361,6,12,1
1354,2,3,1589,1633234736361,6,5,1
1355,2,3,306,1633234736361,8,6,1
1356,2,3,431,1633234736361,2,5,1
1357,2,3,2865,1633234736361,8,11,1
1358,2,3,1499,1633234736361,2,5,1
1359,2,3,1989,1633234736361,8,8,1
1360,2,3,41,1633234736361,4,11,1
1361,2,3,2736,1633234736361,2,12,1
1362,2,3,1930,1633234736361,4,9,1
1363,2,3,1766,1633234736361,3,6,1
1364,2,3,2161,1633234736361,4,5,1
1365,2,3,1039,1633234736361,10,8,1
1366,2,3,2691,1633234736361,6,5,1
1367,2,3,2259,1633234736361,8,10,1
1368,2,3,2205,1633234736361,2,12,1
1369,2,3,1266,1633234736361,3,5,1
1370,2,3,1538,1633234736361,1,6,1
1371,2,3,2550,1633234736361,7,14,1
1372,2,3,462,1633234736361,2,5,1
1373,2,3,2339,1633234736361,4,8,1
1374,2,3,1754,1633234736361,3,9,1
1375,2,3,956,1633234736361,4,8,1
1376,2,3,116,1633234736361,5,6,1
1377,2,3,2939,1633234736361,10,13,1
1378,2,3,2453,1633234736361,8,5,1
1379,2,3,52,1633234736361,6,6,1
1380,2,3,2392,1633234736361,5,7,1
1381,2,3,2917,1633234736361,7,10,1
1382,2,3,1425,1633234736361,8,11,1
1383,2,3,1486,1633234736361,10,13,1
1384,2,3,1819,1633234736361,2,9,1
1385,2,3,1099,1633234736361,1,12,1
1386,2,3,2510,1633234736361,3,11,1
1387,2,3,210,1633234736361,2,15,1
1388,2,3,308,1633234736361,3,8,1
1389,2,3,2964,1633234736361,1,11,1
1390,2,3,2914,1633234736361,1,12,1
1391,2,3,1064,1633234736361,6,11,1
1392,2,3,2442,1633234736361,2,15,1
1393,2,3,1384,1633234736361,8,14,1
1394,2,3,1947,1633234736361,9,9,1
1395,2,3,1631,1633234736361,1,6,1
1396,2,3,1659,1633234736361,8,12,1
1397,2,3,111,1633234736361,6,8,1
1398,2,3,2137,1633234736361,1,7,1
1399,2,3,1337,1633234736361,5,5,1
1400,2,3,2448,1633234736361,7,11,1
1401,2,3,2719,1633234736361,6,5,1
1402,2,3,323,1633234736361,5,6,1
1403,2,3,1124,1633234736361,9,12,1
1404,2,3,659,1633234736361,4,5,1
1405,2,3,2069,1633234736361,8,14,1
1406,2,3,953,1633234736361,3,11,1
1407,2,3,550,1633234736361,1,14,1
1408,2,3,2804,1633234736361,9,11,1
1409,2,3,3000,1633234736361,8,15,1
1410,2,3,1283,1633234736361,10,9,1
1411,2,3,483,1633234736361,4,6,1
1412,2,3,2165,1633234736361,5,5,1
1413,2,3,2872,1633234736361,10,9,1
1414,2,3,646,1633234736361,4,6,1
1415,2,3,755,1633234736361,7,5,1
1416,2,3,325,1633234736361,9,8,1
1417,2,3,2135,1633234736361,5,11,1
1418,2,3,64,1633234736361,1,9,1
1419,2,3,1427,1633234736361,4,5,1
1420,2,3,449,1633234736361,2,9,1
1421,2,3,1890,1633234736361,5,8,1
1422,2,3,1237,1633234736361,5,6,1
1423,2,3,171,1633234736361,10,9,1
1424,2,3,2106,1633234736361,4,5,1
1425,2,3,1955,1633234736361,2,12,1
1426,2,3,2053,1633234736361,3,9,1
1427,2,3,1480,1633234736361,4,12,1
1428,2,3,1664,1633234736361,9,15,1
1429,2,3,2850,1633234736361,3,8,1
1430,2,3,640,1633234736361,5,14,1
1431,2,3,114,1633234736361,2,5,1
1432,2,3,627,1633234736361,6,13,1
1433,2,3,1817,1633234736361,2,8,1
1434,2,3,2504,1633234736361,4,8,1
1435,2,3,2534,1633234736361,6,11,1
1436,2,3,2553,1633234736361,3,13,1
1437,2,3,2138,1633234736361,10,14,1
1438,2,3,71,1633234736361,2,13,1
1439,2,3,2151,1633234736361,8,12,1
1440,2,3,1157,1633234736361,1,11,1
1441,2,3,1616,1633234736361,7,15,1
1442,2,3,1201,1633234736361,6,9,1
1443,2,3,1369,1633234736361,8,14,1
1444,2,3,1565,1633234736361,7,7,1
1445,2,3,673,1633234736361,9,5,1
1446,2,3,472,1633234736361,4,9,1
1447,2,3,2363,1633234736361,1,10,1
1448,2,3,560,1633234736361,8,10,1
1449,2,3,2113,1633234736361,8,9,1
1450,2,3,1393,1633234736361,6,14,1
1451,2,3,723,1633234736361,8,11,1
1452,2,3,2502,1633234736361,1,6,1
1453,2,3,1992,1633234736361,1,5,1
1454,2,3,1721,1633234736361,9,14,1
1455,2,3,2227,1633234736361,5,13,1
1456,2,3,1802,1633234736361,6,14,1
1457,2,3,2220,1633234736361,5,13,1
1458,2,3,1041,1633234736361,2,15,1
1459,2,3,2623,1633234736361,2,13,1
1460,2,3,2039,1633234736361,2,12,1
1461,2,3,284,1633234736361,1,15,1
1462,2,3,766,1633234736361,3,14,1
1463,2,3,2975,1633234736361,5,9,1
1464,2,3,463,1633234736361,4,14,1
1465,2,3,1628,1633234736361,8,6,1
1466,2,3,644,1633234736361,10,13,1
1467,2,3,1040,1633234736361,2,15,1
1468,2,3,2686,1633234736361,1,9,1
1469,2,3,2810,1633234736361,9,8,1
1470,2,3,2362,1633234736361,2,8,1
1471,2,3,1383,1633234736361,2,14,1
1472,2,3,2634,1633234736361,9,11,1
1473,2,3,261,1633234736361,7,10,1
1474,2,3,761,1633234736361,7,8,1
1475,2,3,2866,1633234736361,9,8,1
1476,2,3,1822,1633234736361,9,8,1
1477,2,3,2446,1633234736361,3,8,1
1478,2,3,1909,1633234736361,5,7,1
1479,2,3,1756,1633234736361,3,15,1
1480,2,3,1532,1633234736361,7,5,1
1481,2,3,2544,1633234736361,7,8,1
1482,2,3,2662,1633234736361,3,7,1
1483,2,3,2828,1633234736361,2,8,1
1484,2,3,343,1633234736361,8,10,1
1485,2,3,1004,1633234736361,7,12,1
1486,2,3,2360,1633234736361,5,15,1
1487,2,3,2829,1633234736361,7,6,1
1488,2,3,1634,1633234736361,7,5,1
1489,2,3,240,1633234736361,5,11,1
1490,2,3,48,1633234736361,9,14,1
1491,2,3,2659,1633234736361,6,5,1
1492,2,3,652,1633234736361,10,8,1
1493,2,3,661,1633234736361,7,10,1
1494,2,3,829,1633234736361,3,10,1
1495,2,3,2604,1633234736361,3,15,1
1496,2,3,1965,1633234736361,7,10,1
1497,2,3,1763,1633234736361,8,9,1
1498,2,3,1946,1633234736361,1,8,1
1499,2,3,2260,1633234736361,4,11,1
1500,2,3,82,1633234736361,3,8,1
1501,2,3,251,1633234736361,8,10,1
1502,2,3,485,1633234736361,9,6,1
1503,2,3,776,1633234736361,1,6,1
1504,2,3,1988,1633234736361,3,5,1
1505,2,3,603,1633234736361,7,9,1
1506,2,3,2067,1633234736361,2,11,1
1507,2,3,140,1633234736361,8,6,1
1508,2,3,2299,1633234736361,9,9,1
1509,2,3,663,1633234736361,7,8,1
1510,2,3,277,1633234736361,7,15,1
1511,2,3,2257,1633234736361,7,12,1
1512,2,3,2911,1633234736361,9,9,1
1513,2,3,968,1633234736361,10,11,1
1514,2,3,2913,1633234736361,6,15,1
1515,2,3,2190,1633234736361,9,10,1
1516,2,3,1308,1633234736361,5,14,1
1517,2,3,1320,1633234736361,8,12,1
1518,2,3,2997,1633234736361,7,8,1
1519,2,3,1676,1633234736361,3,11,1
1520,2,3,384,1633234736361,5,13,1
1521,2,3,1234,1633234736361,7,7,1
1522,2,3,2794,1633234736361,2,8,1
1523,2,3,1851,1633234736361,1,14,1
1524,2,3,739,1633234736361,3,11,1
1525,2,3,2693,1633234736361,5,8,1
1526,2,3,815,1633234736361,6,10,1
1527,2,3,1815,1633234736361,7,10,1
1528,2,3,1912,1633234736361,1,14,1
1529,2,3,1560,1633234736361,6,12,1
1530,2,3,231,1633234736361,7,14,1
1531,2,3,2906,1633234736361,1,7,1
1532,2,3,165,1633234736361,3,6,1
1533,2,3,1169,1633234736361,9,6,1
1534,2,3,335,1633234736361,9,15,1
1535,2,3,1551,1633234736361,3,8,1
1536,2,3,2870,1633234736361,6,12,1
1537,2,3,916,1633234736361,3,5,1
1538,2,3,1003,1633234736361,3,6,1
1539,2,3,737,1633234736361,9,13,1
1540,2,3,805,1633234736361,8,10,1
1541,2,3,812,1633234736361,6,14,1
1542,2,3,600,1633234736361,5,11,1
1543,2,3,1913,1633234736361,7,6,1
1544,2,3,1683,1633234736361,3,14,1
1545,2,3,2358,1633234736361,4,8,1
1546,2,3,1230,1633234736361,5,9,1
1547,2,3,97,1633234736361,6,12,1
1548,2,3,2912,1633234736361,8,13,1
1549,2,3,460,1633234736361,1,15,1
1550,2,3,934,1633234736361,6,15,1
1551,2,3,372,1633234736361,10,10,1
1552,2,3,1914,1633234736361,1,15,1
1553,2,3,2139,1633234736361,10,6,1
1554,2,3,1272,1633234736361,4,12,1
1555,2,3,1286,1633234736361,6,15,1
1556,2,3,2734,1633234736361,8,13,1
1557,2,3,2457,1633234736361,5,13,1
1558,2,3,1818,1633234736361,9,15,1
1559,2,3,853,1633234736361,1,13,1
1560,2,3,1866,1633234736361,3,15,1
1561,2,3,1118,1633234736361,10,11,1
1562,2,3,1267,1633234736361,8,7,1
1563,2,3,1203,1633234736361,3,11,1
1564,2,3,551,1633234736361,1,6,1
1565,2,3,1687,1633234736361,6,12,1
1566,2,3,428,1633234736361,1,8,1
1567,2,3,20,1633234736361,3,10,1
1568,2,3,1630,1633234736361,2,10,1
1569,2,3,1295,1633234736361,3,11,1
1570,2,3,2284,1633234736361,4,10,1
1571,2,3,928,1633234736361,4,6,1
1572,2,3,2309,1633234736361,8,10,1
1573,2,3,645,1633234736361,1,8,1
1574,2,3,864,1633234736361,3,5,1
1575,2,3,359,1633234736361,6,9,1
1576,2,3,554,1633234736361,5,5,1
1577,2,3,1440,1633234736361,4,14,1
1578,2,3,2073,1633234736361,10,7,1
1579,2,3,952,1633234736361,10,7,1
1580,2,3,1555,1633234736361,7,11,1
1581,2,3,2384,1633234736361,2,11,1
1582,2,3,1085,1633234736361,1,13,1
1583,2,3,279,1633234736361,5,12,1
1584,2,3,2422,1633234736361,8,11,1
1585,2,3,2331,1633234736361,9,10,1
1586,2,3,1998,1633234736361,4,12,1
1587,2,3,870,1633234736361,8,15,1
1588,2,3,2028,1633234736361,2,9,1
1589,2,3,2620,1633234736361,5,8,1
1590,2,3,2598,1633234736361,8,10,1
1591,2,3,396,1633234736361,10,10,1
1592,2,3,347,1633234736361,7,8,1
1593,2,3,2056,1633234736361,10,14,1
1594,2,3,736,1633234736361,9,5,1
1595,2,3,2298,1633234736361,10,7,1
1596,2,3,880,1633234736361,6,7,1
1597,2,3,1786,1633234736361,5,9,1
1598,2,3,1458,1633234736361,1,11,1
1599,2,3,1187,1633234736361,7,6,1
1600,2,3,1827,1633234736361,10,10,1
1601,2,3,2090,1633234736361,1,6,1
1602,2,3,2532,1633234736361,8,5,1
1603,2,3,12,1633234736361,2,8,1
1604,2,3,2234,1633234736361,1,10,1
1605,2,3,86,1633234736361,10,13,1
1606,2,3,515,1633234736361,1,6,1
1607,2,3,2471,1633234736361,6,13,1
1608,2,3,2644,1633234736361,8,14,1
1609,2,3,1857,1633234736361,10,13,1
1610,2,3,2128,1633234736361,10,8,1
1611,2,3,2102,1633234736361,3,14,1
1612,2,3,1654,1633234736361,4,7,1
1613,2,3,832,1633234736361,8,7,1
1614,2,3,288,1633234736361,4,8,1
1615,2,3,2638,1633234736361,10,6,1
1616,2,3,2533,1633234736361,4,14,1
1617,2,3,168,1633234736361,1,5,1
1618,2,3,1655,1633234736361,6,6,1
1619,2,3,1387,1633234736361,6,10,1
1620,2,3,2667,1633234736361,8,10,1
1621,2,3,102,1633234736361,10,13,1
1622,2,3,1063,1633234736361,3,10,1
1623,2,3,1726,1633234736361,6,8,1
1624,2,3,2140,1633234736361,7,14,1
1625,2,3,2382,1633234736361,9,14,1
1626,2,3,981,1633234736361,1,9,1
1627,2,3,1500,1633234736361,10,10,1
1628,2,3,2696,1633234736361,3,14,1
1629,2,3,9,1633234736361,2,9,1
1630,2,3,2678,1633234736361,8,5,1
1631,2,3,1241,1633234736361,7,12,1
1632,2,3,2177,1633234736361,8,14,1
1633,2,3,887,1633234736361,5,10,1
1634,2,3,238,1633234736361,2,9,1
1635,2,3,2469,1633234736361,7,5,1
1636,2,3,664,1633234736361,7,12,1
1637,2,3,2568,1633234736361,10,10,1
1638,2,3,2375,1633234736361,4,13,1
1639,2,3,2082,1633234736361,10,14,1
1640,2,3,2321,1633234736361,2,9,1
1641,2,3,2851,1633234736361,7,6,1
1642,2,3,606,1633234736361,2,8,1
1643,2,3,2219,1633234736361,10,10,1
1644,2,3,2577,1633234736361,1,13,1
1645,2,3,2330,1633234736361,5,14,1
1646,2,3,1891,1633234736361,2,7,1
1647,2,3,455,1633234736361,3,9,1
1648,2,3,1398,1633234736361,4,12,1
1649,2,3,514,1633234736361,2,5,1
1650,2,3,2170,1633234736361,3,14,1
1651,2,3,2192,1633234736361,8,10,1
1652,2,3,2938,1633234736361,8,5,1
1653,2,3,2571,1633234736361,4,12,1
1654,2,3,2715,1633234736361,3,6,1
1655,2,3,817,1633234736361,10,15,1
1656,2,3,2045,1633234736361,2,9,1
1657,2,3,594,1633234736361,4,9,1
1658,2,3,1790,1633234736361,9,12,1
1659,2,3,1784,1633234736361,1,13,1
1660,2,3,2508,1633234736361,7,13,1
1661,2,3,2146,1633234736361,5,13,1
1662,2,3,1381,1633234736361,3,13,1
1663,2,3,294,1633234736361,1,8,1
1664,2,3,2275,1633234736361,6,13,1
1665,2,3,938,1633234736361,8,8,1
1666,2,3,1585,1633234736361,3,15,1
1667,2,3,1816,1633234736361,10,11,1
1668,2,3,2027,1633234736361,1,11,1
1669,2,3,2803,1633234736361,4,15,1
1670,2,3,1684,1633234736361,10,10,1
1671,2,3,1746,1633234736361,6,15,1
1672,2,3,28,1633234736361,3,15,1
1673,2,3,1485,1633234736361,7,15,1
1674,2,3,1303,1633234736361,8,5,1
1675,2,3,1260,1633234736361,10,12,1
1676,2,3,260,1633234736361,8,11,1
1677,2,3,848,1633234736361,9,14,1
1678,2,3,918,1633234736361,7,9,1
1679,2,3,532,1633234736361,3,9,1
1680,2,3,628,1633234736361,9,13,1
1681,2,3,2171,1633234736361,5,11,1
1682,2,3,2179,1633234736361,3,12,1
1683,2,3,1526,1633234736361,9,6,1
1684,2,3,2452,1633234736361,5,15,1
1685,2,3,734,1633234736361,8,12,1
1686,2,3,2110,1633234736361,6,13,1
1687,2,3,709,1633234736361,1,13,1
1688,2,3,2924,1633234736361,7,6,1
1689,2,3,508,1633234736361,7,12,1
1690,2,3,138,1633234736361,2,14,1
1691,2,3,1061,1633234736361,2,5,1
1692,2,3,2065,1633234736361,3,7,1
1693,2,3,1799,1633234736361,5,13,1
1694,2,3,2884,1633234736361,5,8,1
1695,2,3,1119,1633234736361,6,12,1
1696,2,3,2847,1633234736361,5,11,1
1697,2,3,2947,1633234736361,5,10,1
1698,2,3,1604,1633234736361,5,7,1
1699,2,3,1980,1633234736361,5,11,1
1700,2,3,2778,1633234736361,8,8,1
1701,2,3,1353,1633234736361,1,13,1
1702,2,3,2796,1633234736361,4,13,1
1703,2,3,797,1633234736361,10,15,1
1704,2,3,1199,1633234736361,2,15,1
1705,2,3,1744,1633234736361,1,8,1
1706,2,3,1885,1633234736361,2,6,1
1707,2,3,1179,1633234736361,10,15,1
1708,2,3,540,1633234736361,7,8,1
1709,2,3,2114,1633234736361,4,6,1
1710,2,3,62,1633234736361,4,8,1
1711,2,3,2038,1633234736361,9,8,1
1712,2,3,442,1633234736361,1,9,1
1713,2,3,2486,1633234736361,3,12,1
1714,2,3,2347,1633234736361,9,5,1
1715,2,3,2462,1633234736361,7,9,1
1716,2,3,2743,1633234736361,1,5,1
1717,2,3,1554,1633234736361,3,6,1
1718,2,3,2788,1633234736361,1,12,1
1719,2,3,2268,1633234736361,9,8,1
1720,2,3,2666,1633234736361,9,6,1
1721,2,3,2781,1633234736361,2,6,1
1722,2,3,1389,1633234736361,4,15,1
1723,2,3,1011,1633234736361,7,12,1
1724,2,3,2159,1633234736361,4,9,1
1725,2,3,1764,1633234736361,5,9,1
1726,2,3,1880,1633234736361,3,9,1
1727,2,3,1452,1633234736361,3,11,1
1728,2,3,725,1633234736361,1,11,1
1729,2,3,1571,1633234736361,9,8,1
1730,2,3,579,1633234736361,2,11,1
1731,2,3,1767,1633234736361,7,6,1
1732,2,3,2779,1633234736361,9,13,1
1733,2,3,1023,1633234736361,1,14,1
1734,2,3,780,1633234736361,1,7,1
1735,2,3,2004,1633234736361,6,14,1
1736,2,3,2840,1633234736361,6,15,1
1737,2,3,2584,1633234736361,5,15,1
1738,2,3,2943,1633234736361,5,7,1
1739,2,3,2685,1633234736361,4,8,1
1740,2,3,2037,1633234736361,8,15,1
1741,2,3,1277,1633234736361,3,9,1
1742,2,3,1621,1633234736361,3,7,1
1743,2,3,2086,1633234736361,4,8,1
1744,2,3,1105,1633234736361,9,8,1
1745,2,3,949,1633234736361,3,13,1
1746,2,3,1496,1633234736361,9,14,1
1747,2,3,2417,1633234736361,5,6,1
1748,2,3,2513,1633234736361,7,13,1
1749,2,3,2391,1633234736361,5,15,1
1750,2,3,1310,1633234736361,8,14,1
1751,2,3,299,1633234736361,6,8,1
1752,2,3,884,1633234736361,2,14,1
1753,2,3,1412,1633234736361,8,7,1
1754,2,3,2432,1633234736361,1,8,1
1755,2,3,1949,1633234736361,6,7,1
1756,2,3,1928,1633234736361,6,14,1
1757,2,3,424,1633234736361,2,15,1
1758,2,3,2562,1633234736361,9,10,1
1759,2,3,2098,1633234736361,7,15,1
1760,2,3,31,1633234736361,2,9,1
1761,2,3,1202,1633234736361,1,15,1
1762,2,3,2029,1633234736361,4,8,1
1763,2,3,1738,1633234736361,5,15,1
1764,2,3,401,1633234736361,8,6,1
1765,2,3,2754,1633234736361,5,14,1
1766,2,3,435,1633234736361,1,11,1
1767,2,3,2022,1633234736361,5,6,1
1768,2,3,2238,1633234736361,1,11,1
1769,2,3,1974,1633234736361,3,11,1
1770,2,3,2411,1633234736361,5,12,1
1771,2,3,2235,1633234736361,3,14,1
1772,2,3,1831,1633234736361,3,9,1
1773,2,3,2903,1633234736361,9,5,1
1774,2,3,2034,1633234736361,5,14,1
1775,2,3,2890,1633234736361,6,12,1
1776,2,3,2317,1633234736361,9,15,1
1777,2,3,1697,1633234736361,5,14,1
1778,2,3,667,1633234736361,4,9,1
1779,2,3,511,1633234736361,8,12,1
1780,2,3,1868,1633234736361,6,13,1
1781,2,3,1349,1633234736361,9,5,1
1782,2,3,2676,1633234736361,10,14,1
1783,2,3,2891,1633234736361,7,9,1
1784,2,3,217,1633234736361,6,6,1
1785,2,3,1545,1633234736361,7,5,1
1786,2,3,2188,1633234736361,4,9,1
1787,2,3,2907,1633234736361,2,14,1
1788,2,3,2869,1633234736361,1,6,1
1789,2,3,559,1633234736361,10,14,1
1790,2,3,2750,1633234736361,10,12,1
1791,2,3,1832,1633234736361,2,7,1
1792,2,3,157,1633234736361,5,13,1
1793,2,3,879,1633234736361,6,11,1
1794,2,3,2632,1633234736361,9,7,1
1795,2,3,2390,1633234736361,1,14,1
1796,2,3,1115,1633234736361,8,11,1
1797,2,3,1969,1633234736361,6,14,1
1798,2,3,539,1633234736361,1,12,1
1799,2,3,2539,1633234736361,2,9,1
1800,2,3,1933,1633234736361,1,7,1
1801,2,3,2622,1633234736361,2,14,1
1802,2,3,2440,1633234736361,9,10,1
1803,2,3,2104,1633234736361,5,15,1
1804,2,3,1221,1633234736361,6,14,1
1805,2,3,134,1633234736361,4,14,1
1806,2,3,1895,1633234736362,10,6,1
1807,2,3,2868,1633234736362,1,5,1
1808,2,3,2232,1633234736362,10,5,1
1809,2,3,813,1633234736362,4,9,1
1810,2,3,1999,1633234736362,5,6,1
1811,2,3,447,1633234736362,9,7,1
1812,2,3,2919,1633234736362,6,9,1
1813,2,3,785,1633234736362,6,8,1
1814,2,3,2940,1633234736362,5,7,1
1815,2,3,2726,1633234736362,1,13,1
1816,2,3,2217,1633234736362,1,12,1
1817,2,3,2818,1633234736362,6,9,1
1818,2,3,265,1633234736362,4,10,1
1819,2,3,2338,1633234736362,7,8,1
1820,2,3,5,1633234736362,10,6,1
1821,2,3,840,1633234736362,8,9,1
1822,2,3,362,1633234736362,8,14,1
1823,2,3,2407,1633234736362,1,11,1
1824,2,3,1466,1633234736362,6,13,1
1825,2,3,672,1633234736362,7,5,1
1826,2,3,2047,1633234736362,5,14,1
1827,2,3,910,1633234736362,3,13,1
1828,2,3,440,1633234736362,10,9,1
1829,2,3,2946,1633234736362,7,10,1
1830,2,3,2249,1633234736362,2,11,1
1831,2,3,438,1633234736362,1,9,1
1832,2,3,2218,1633234736362,5,10,1
1833,2,3,121,1633234736362,10,6,1
1834,2,3,1333,1633234736362,1,15,1
1835,2,3,792,1633234736362,7,5,1
1836,2,3,1298,1633234736362,4,8,1
1837,2,3,1386,1633234736362,6,10,1
1838,2,3,2196,1633234736362,7,9,1
1839,2,3,2552,1633234736362,5,13,1
1840,2,3,2837,1633234736362,8,8,1
1841,2,3,182,1633234736362,3,10,1
1842,2,3,1307,1633234736362,9,7,1
1843,2,3,2261,1633234736362,7,13,1
1844,2,3,2965,1633234736362,10,7,1
1845,2,3,607,1633234736362,1,5,1
1846,2,3,1623,1633234736362,1,5,1
1847,2,3,282,1633234736362,5,13,1
1848,2,3,2394,1633234736362,2,6,1
1849,2,3,1134,1633234736362,8,10,1
1850,2,3,522,1633234736362,7,14,1
1851,2,3,2251,1633234736362,10,14,1
1852,2,3,2709,1633234736362,8,15,1
1853,2,3,566,1633234736362,3,14,1
1854,2,3,2413,1633234736362,2,8,1
1855,2,3,119,1633234736362,10,14,1
1856,2,3,1723,1633234736362,7,12,1
1857,2,3,1474,1633234736362,8,13,1
1858,2,3,1852,1633234736362,9,13,1
1859,2,3,506,1633234736362,2,12,1
1860,2,3,264,1633234736362,10,9,1
1861,2,3,1089,1633234736362,4,15,1
1862,2,3,2209,1633234736362,10,8,1
1863,2,3,2252,1633234736362,3,7,1
1864,2,3,2370,1633234736362,5,6,1
1865,2,3,1431,1633234736362,3,8,1
1866,2,3,1785,1633234736362,1,15,1
1867,2,3,1309,1633234736362,8,14,1
1868,2,3,2701,1633234736362,9,15,1
1869,2,3,1263,1633234736362,3,12,1
1870,2,3,2545,1633234736362,3,8,1
1871,2,3,632,1633234736362,7,13,1
1872,2,3,1172,1633234736362,3,14,1
1873,2,3,1653,1633234736362,9,8,1
1874,2,3,1794,1633234736362,8,8,1
1875,2,3,629,1633234736362,2,7,1
1876,2,3,2581,1633234736362,1,5,1
1877,2,3,1696,1633234736362,2,12,1
1878,2,3,2565,1633234736362,4,7,1
1879,2,3,2342,1633234736362,9,15,1
1880,2,3,1290,1633234736362,1,11,1
1881,2,3,671,1633234736362,8,12,1
1882,2,3,1397,1633234736362,2,6,1
1883,2,3,2214,1633234736362,4,6,1
1884,2,3,2071,1633234736362,2,13,1
1885,2,3,1240,1633234736362,6,15,1
1886,2,3,1690,1633234736362,10,6,1
1887,2,3,2335,1633234736362,8,13,1
1888,2,3,1523,1633234736362,10,15,1
1889,2,3,2772,1633234736362,5,14,1
1890,2,3,1561,1633234736362,4,14,1
1891,2,3,2848,1633234736362,3,15,1
1892,2,3,2077,1633234736362,5,14,1
1893,2,3,489,1633234736362,10,11,1
1894,2,3,1165,1633234736362,2,10,1
1895,2,3,999,1633234736362,5,9,1
1896,2,3,1762,1633234736362,8,12,1
1897,2,3,496,1633234736362,7,5,1
1898,2,3,2322,1633234736362,1,9,1
1899,2,3,1242,1633234736362,6,5,1
1900,2,3,2131,1633234736362,8,10,1
1901,2,3,2528,1633234736362,10,9,1
1902,2,3,1527,1633234736362,10,9,1
1903,2,3,2960,1633234736362,2,8,1
1904,2,3,1652,1633234736362,4,9,1
1905,2,3,1709,1633234736362,9,7,1
1906,2,3,686,1633234736362,6,15,1
1907,2,3,2118,1633234736362,10,11,1
1908,2,3,2340,1633234736362,9,7,1
1909,2,3,502,1633234736362,6,11,1
1910,2,3,2005,1633234736362,10,10,1
1911,2,3,716,1633234736362,6,15,1
1912,2,3,2062,1633234736362,7,9,1
1913,2,3,1139,1633234736362,1,12,1
1914,2,3,2574,1633234736362,5,12,1
1915,2,3,747,1633234736362,7,7,1
1916,2,3,1599,1633234736362,1,15,1
1917,2,3,250,1633234736362,3,10,1
1918,2,3,2153,1633234736362,3,6,1
1919,2,3,2351,1633234736362,4,10,1
1920,2,3,1739,1633234736362,3,9,1
1921,2,3,2063,1633234736362,10,14,1
1922,2,3,131,1633234736362,6,15,1
1923,2,3,893,1633234736362,8,14,1
1924,2,3,2845,1633234736362,7,14,1
1925,2,3,2433,1633234736362,2,15,1
1926,2,3,1120,1633234736362,9,11,1
1927,2,3,835,1633234736362,5,12,1
1928,2,3,1394,1633234736362,4,7,1
1929,2,3,2014,1633234736362,3,11,1
1930,2,3,2402,1633234736362,1,6,1
1931,2,3,573,1633234736362,7,15,1
1932,2,3,543,1633234736362,5,12,1
1933,2,3,1036,1633234736362,3,14,1
1934,2,3,828,1633234736362,1,8,1
